symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
SAU17,2017Sep,2017,9,1,2017,3,20,195,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,21,194,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,22,193,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,23,192,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,24,191,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,27,188,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,28,187,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,29,186,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,30,185,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,31,184,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,3,181,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,4,180,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,5,179,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,6,178,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,7,177,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,10,174,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,11,173,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,12,172,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,13,171,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,17,167,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,18,166,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,19,165,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,20,164,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,21,163,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,24,160,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,25,159,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,26,158,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,27,157,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,4,28,156,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,1,153,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,2,152,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,3,151,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,4,150,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,5,149,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,8,146,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,9,145,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,10,144,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,11,143,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,12,142,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,15,139,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,16,138,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,17,137,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,18,136,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,19,135,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,22,132,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,23,131,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,24,130,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,25,129,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,26,128,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,30,124,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,5,31,123,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,1,122,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,2,121,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,5,118,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,6,117,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,7,116,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,8,115,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,9,114,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,12,111,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,13,110,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,14,109,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,15,108,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,16,107,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,19,104,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,20,103,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,21,102,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,22,101,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,23,100,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,26,97,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,27,96,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,28,95,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,29,94,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,6,30,93,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,3,90,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,5,88,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,6,87,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,7,86,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,10,83,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,11,82,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,12,81,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,13,80,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,14,79,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,17,76,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,18,75,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,19,74,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,20,73,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,21,72,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,24,69,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,25,68,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,26,67,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,27,66,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,28,65,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,7,31,62,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,1,61,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,2,60,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,3,59,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,4,58,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,7,55,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,8,54,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,9,53,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,10,52,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,11,51,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,14,48,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,15,47,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,8,16,46,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,20,194,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,21,193,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,22,192,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,23,191,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,26,188,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,27,187,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,28,186,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,29,185,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,6,30,184,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,3,181,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,5,179,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,6,178,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,7,177,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,10,174,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,11,173,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,12,172,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,13,171,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,14,170,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,17,167,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,18,166,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,19,165,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,20,164,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,21,163,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,24,160,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,25,159,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,26,158,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,27,157,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,28,156,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,7,31,153,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,1,152,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,2,151,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,3,150,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,4,149,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,7,146,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,8,145,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,9,144,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,10,143,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,11,142,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,14,139,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,15,138,103.8125,103.8125,103.8125,103.8125,0,0
SAZ17,2017Dec,2017,12,1,2017,8,16,137,103.8125,103.8125,103.8125,103.8125,0,0
