symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
RQM13,2013Jun,2013,6,1,2013,1,11,171,99.5625,99.5625,99.45313,99.5625,0,0
RQM13,2013Jun,2013,6,1,2013,1,14,168,99.8125,99.8125,99.5625,99.8125,0,0
RQM13,2013Jun,2013,6,1,2013,1,15,167,100.0313,100.0313,99.8125,100.0313,0,0
RQM13,2013Jun,2013,6,1,2013,1,16,166,100.1094,100.1094,100.0313,100.1094,0,0
RQM13,2013Jun,2013,6,1,2013,1,17,165,99.5,100.1094,99.5,99.5,0,0
RQM13,2013Jun,2013,6,1,2013,1,18,164,99.76563,99.76563,99.5,99.76563,0,0
RQM13,2013Jun,2013,6,1,2013,1,22,160,99.82813,99.82813,99.76563,99.82813,0,0
RQM13,2013Jun,2013,6,1,2013,1,23,159,99.85938,99.85938,99.82813,99.85938,0,0
RQM13,2013Jun,2013,6,1,2013,1,24,158,99.79688,99.85938,99.79688,99.79688,0,0
RQM13,2013Jun,2013,6,1,2013,1,25,157,98.75,99.79688,98.75,98.75,0,0
RQM13,2013Jun,2013,6,1,2013,1,28,154,98.4375,98.75,98.4375,98.4375,0,0
RQM13,2013Jun,2013,6,1,2013,1,29,153,98.3125,98.4375,98.3125,98.3125,0,0
RQM13,2013Jun,2013,6,1,2013,1,30,152,98.0625,98.3125,98.0625,98.0625,0,0
RQM13,2013Jun,2013,6,1,2013,1,31,151,98.28125,98.28125,98.0625,98.28125,0,0
RQM13,2013Jun,2013,6,1,2013,2,1,150,97.92188,98.28125,97.92188,97.92188,0,0
RQM13,2013Jun,2013,6,1,2013,2,4,147,98.26563,98.26563,97.92188,98.26563,0,0
RQM13,2013Jun,2013,6,1,2013,2,5,146,97.89063,98.26563,97.89063,97.89063,0,0
RQM13,2013Jun,2013,6,1,2013,2,6,145,98.40625,98.40625,97.89063,98.40625,0,0
RQM13,2013Jun,2013,6,1,2013,2,7,144,98.5625,98.5625,98.40625,98.5625,0,0
RQM13,2013Jun,2013,6,1,2013,2,8,143,98.51563,98.5625,98.51563,98.51563,0,0
RQM13,2013Jun,2013,6,1,2013,2,11,140,98.64063,98.64063,98.51563,98.64063,0,0
RQM13,2013Jun,2013,6,1,2013,2,12,139,98.25,98.64063,98.25,98.25,0,0
RQM13,2013Jun,2013,6,1,2013,2,13,138,97.9375,98.25,97.9375,97.9375,0,0
RQM13,2013Jun,2013,6,1,2013,2,14,137,98.34375,98.34375,97.9375,98.34375,0,0
RQM13,2013Jun,2013,6,1,2013,2,15,136,98.25,98.34375,98.25,98.25,0,0
RQM13,2013Jun,2013,6,1,2013,2,19,132,98.07813,98.25,98.07813,98.07813,0,0
RQM13,2013Jun,2013,6,1,2013,2,20,131,98.09375,98.09375,98.07813,98.09375,0,0
RQM13,2013Jun,2013,6,1,2013,2,21,130,98.53125,98.53125,98.09375,98.53125,0,0
RQM13,2013Jun,2013,6,1,2013,2,22,129,98.65625,98.65625,98.53125,98.65625,2000,2000
RQM13,2013Jun,2013,6,1,2013,2,25,126,99.25,99.26563,99.25,99.26563,400,2125
RQM13,2013Jun,2013,6,1,2013,2,26,125,99.375,99.375,99.26563,99.375,0,2125
RQM13,2013Jun,2013,6,1,2013,2,27,124,99.14063,99.375,99.14063,99.14063,100,2133
RQM13,2013Jun,2013,6,1,2013,2,28,123,99.26563,99.26563,99.14063,99.26563,696,2664
RQM13,2013Jun,2013,6,1,2013,3,1,122,99.59375,99.60938,99.26563,99.60938,145,2774
RQM13,2013Jun,2013,6,1,2013,3,4,119,99.48438,99.60938,99.48438,99.48438,679,3207
RQM13,2013Jun,2013,6,1,2013,3,5,118,99.32813,99.48438,99.29688,99.34375,279,3250
RQM13,2013Jun,2013,6,1,2013,3,6,117,99.04688,99.34375,98.90625,98.92188,1717,4409
RQM13,2013Jun,2013,6,1,2013,3,7,116,98.95313,98.95313,98.40625,98.4375,1109,4500
RQM13,2013Jun,2013,6,1,2013,3,8,115,97.85938,98.4375,97.71875,97.82813,1418,4900
RQM13,2013Jun,2013,6,1,2013,3,11,112,97.90625,97.92188,97.73438,97.8125,648,5161
RQM13,2013Jun,2013,6,1,2013,3,12,111,98.10938,98.15625,97.8125,98.125,6436,9458
RQM13,2013Jun,2013,6,1,2013,3,13,110,98.23438,98.23438,97.95313,98.15625,626,9516
RQM13,2013Jun,2013,6,1,2013,3,14,109,97.85938,98.15625,97.78125,98.03125,1964,11035
RQM13,2013Jun,2013,6,1,2013,3,15,108,97.95313,98.375,97.9375,98.34375,2576,11581
RQM13,2013Jun,2013,6,1,2013,3,18,105,98.8125,98.8125,98.34375,98.64063,3159,12495
RQM13,2013Jun,2013,6,1,2013,3,19,104,98.8125,99.15625,98.64063,99.03125,2871,14071
RQM13,2013Jun,2013,6,1,2013,3,20,103,98.75,99.03125,98.48438,98.73438,2118,14853
RQM13,2013Jun,2013,6,1,2013,3,21,102,98.71875,98.78125,98.67188,98.76563,1133,14751
RQM13,2013Jun,2013,6,1,2013,3,22,101,98.82813,98.84375,98.64063,98.79688,1351,15030
RQM13,2013Jun,2013,6,1,2013,3,25,98,98.42188,98.98438,98.42188,98.82813,2232,15082
RQM13,2013Jun,2013,6,1,2013,3,26,97,98.54688,98.82813,98.48438,98.67188,2637,16453
RQM13,2013Jun,2013,6,1,2013,3,27,96,99.0,99.39063,98.67188,99.25,2629,17514
RQM13,2013Jun,2013,6,1,2013,3,28,95,99.20313,99.28125,99.125,99.14063,660,17569
RQM13,2013Jun,2013,6,1,2013,4,1,91,98.96875,99.39063,98.92188,99.375,780,17538
RQM13,2013Jun,2013,6,1,2013,4,2,90,99.39063,99.39063,99.15625,99.15625,852,17662
RQM13,2013Jun,2013,6,1,2013,4,3,89,99.17188,99.71875,99.10938,99.625,1641,18324
RQM13,2013Jun,2013,6,1,2013,4,4,88,99.625,100.0781,99.625,100.0781,1679,18736
RQM13,2013Jun,2013,6,1,2013,4,5,87,100.5625,100.8281,100.5,100.7344,1438,18766
RQM13,2013Jun,2013,6,1,2013,4,8,84,100.3906,100.7344,100.2188,100.2188,850,18618
RQM13,2013Jun,2013,6,1,2013,4,9,83,100.2188,100.2813,100.125,100.1563,696,18548
RQM13,2013Jun,2013,6,1,2013,4,10,82,100.0,100.1563,99.67188,99.67188,1805,18201
RQM13,2013Jun,2013,6,1,2013,4,11,81,99.92188,99.92188,99.67188,99.875,1813,18245
RQM13,2013Jun,2013,6,1,2013,4,12,80,100.1563,100.4375,99.875,100.4219,856,18362
RQM13,2013Jun,2013,6,1,2013,4,15,77,100.625,100.7813,100.4219,100.7031,1272,18306
RQM13,2013Jun,2013,6,1,2013,4,16,76,100.4844,100.7031,100.4219,100.5,872,17906
RQM13,2013Jun,2013,6,1,2013,4,17,75,100.6719,100.9063,100.5,100.7031,958,17874
RQM13,2013Jun,2013,6,1,2013,4,18,74,100.5781,100.9844,100.5781,100.9844,731,17921
RQM13,2013Jun,2013,6,1,2013,4,19,73,100.7656,100.9844,100.7656,100.7813,315,17921
RQM13,2013Jun,2013,6,1,2013,4,22,70,100.7656,100.8438,100.7656,100.7656,877,18323
RQM13,2013Jun,2013,6,1,2013,4,23,69,101.0156,101.0156,100.5625,100.6875,421,18323
RQM13,2013Jun,2013,6,1,2013,4,24,68,100.5156,100.7813,100.4219,100.7813,764,18329
RQM13,2013Jun,2013,6,1,2013,4,25,67,100.6406,100.6719,100.5625,100.6563,907,18243
RQM13,2013Jun,2013,6,1,2013,4,26,66,100.8594,101.0938,100.6563,101.0781,1036,18573
RQM13,2013Jun,2013,6,1,2013,4,29,63,101.1563,101.2188,101.0781,101.1563,98,18646
RQM13,2013Jun,2013,6,1,2013,4,30,62,101.2969,101.375,100.9844,100.9844,484,18496
RQM13,2013Jun,2013,6,1,2013,5,1,61,101.1406,101.5156,100.9844,101.2813,4566,19409
RQM13,2013Jun,2013,6,1,2013,5,2,60,101.25,101.4688,101.1563,101.4531,8186,17050
RQM13,2013Jun,2013,6,1,2013,5,3,59,101.4531,101.4688,100.3281,100.3594,1498,17028
RQM13,2013Jun,2013,6,1,2013,5,6,56,100.3438,100.4063,100.0625,100.125,1457,16911
RQM13,2013Jun,2013,6,1,2013,5,7,55,100.0469,100.125,99.96875,100.0,3389,19547
RQM13,2013Jun,2013,6,1,2013,5,8,54,99.8125,100.2656,99.8125,100.2031,2966,17173
RQM13,2013Jun,2013,6,1,2013,5,9,53,100.1875,100.4375,100.0469,100.0781,61,17186
RQM13,2013Jun,2013,6,1,2013,5,10,52,99.73438,100.0781,99.01563,99.29688,1329,17020
RQM13,2013Jun,2013,6,1,2013,5,13,49,99.03125,99.17188,98.90625,99.0625,926,16814
RQM13,2013Jun,2013,6,1,2013,5,14,48,99.25,99.25,98.59375,98.8125,6522,16204
RQM13,2013Jun,2013,6,1,2013,5,15,47,99.07813,99.125,98.65625,98.98438,1306,16511
RQM13,2013Jun,2013,6,1,2013,5,16,46,99.4375,99.84375,98.98438,99.84375,3148,16355
RQM13,2013Jun,2013,6,1,2013,5,17,45,99.6875,99.6875,98.92188,98.9375,3968,18228
RQM13,2013Jun,2013,6,1,2013,5,20,42,99.0,99.20313,98.79688,98.85938,743,18550
RQM13,2013Jun,2013,6,1,2013,5,21,41,98.85938,99.25,98.59375,99.09375,2931,19264
RQM13,2013Jun,2013,6,1,2013,5,22,40,99.20313,99.53125,98.125,98.28125,3374,19668
RQM13,2013Jun,2013,6,1,2013,5,23,39,98.60938,98.70313,98.125,98.32813,1154,19802
RQM13,2013Jun,2013,6,1,2013,5,24,38,98.4375,98.625,98.29688,98.3125,1240,19957
RQM13,2013Jun,2013,6,1,2013,5,28,34,97.96875,98.3125,96.70313,97.10938,913,20308
RQM13,2013Jun,2013,6,1,2013,5,29,33,96.9375,97.25,96.9375,97.14063,5408,21753
RQM13,2013Jun,2013,6,1,2013,5,30,32,97.07813,97.34375,96.875,97.17188,3442,19835
RQM13,2013Jun,2013,6,1,2013,5,31,31,97.5625,97.5625,96.34375,96.70313,1925,19727
RQM13,2013Jun,2013,6,1,2013,6,3,28,96.64063,97.51563,96.64063,96.98438,4923,16093
RQM13,2013Jun,2013,6,1,2013,6,4,27,96.82813,96.98438,96.6875,96.84375,6162,11882
RQM13,2013Jun,2013,6,1,2013,6,5,26,97.15625,97.3125,96.84375,97.21875,6441,8243
RQM13,2013Jun,2013,6,1,2013,6,6,25,97.34375,98.15625,97.0625,97.46875,8354,4192
RQM13,2013Jun,2013,6,1,2013,6,7,24,97.5625,97.5625,96.5,96.65625,1135,3255
RQM13,2013Jun,2013,6,1,2013,6,10,21,96.42188,96.65625,95.90625,96.03125,3256,2049
RQM13,2013Jun,2013,6,1,2013,6,11,20,95.67188,96.29688,95.67188,96.29688,600,2049
RQM13,2013Jun,2013,6,1,2013,6,12,19,96.20313,96.48438,96.0625,96.0625,1233,1766
RQM13,2013Jun,2013,6,1,2013,6,13,18,96.4375,96.95313,96.0625,96.67188,801,1565
RQM13,2013Jun,2013,6,1,2013,6,14,17,97.20313,97.39063,96.67188,97.20313,1205,1064
RQM13,2013Jun,2013,6,1,2013,6,17,14,97.15625,97.23438,96.84375,96.84375,877,0
RQU13,2013Sep,2013,9,1,2013,3,18,197,100.125,100.125,98.64063,100.125,0,0
RQU13,2013Sep,2013,9,1,2013,3,19,196,100.5156,100.5156,100.125,100.5156,0,0
RQU13,2013Sep,2013,9,1,2013,3,20,195,100.2188,100.5156,100.2188,100.2188,0,0
RQU13,2013Sep,2013,9,1,2013,3,21,194,100.25,100.25,100.2188,100.25,0,0
RQU13,2013Sep,2013,9,1,2013,3,22,193,100.2813,100.2813,100.25,100.2813,0,0
RQU13,2013Sep,2013,9,1,2013,3,25,190,100.3125,100.3125,100.2813,100.3125,0,0
RQU13,2013Sep,2013,9,1,2013,3,26,189,100.2031,100.3125,100.2031,100.2031,0,0
RQU13,2013Sep,2013,9,1,2013,3,27,188,100.7969,100.7969,100.2031,100.7969,0,0
RQU13,2013Sep,2013,9,1,2013,3,28,187,100.6875,100.7969,100.6875,100.6875,0,0
RQU13,2013Sep,2013,9,1,2013,4,1,183,100.9219,100.9219,100.6875,100.9219,0,0
RQU13,2013Sep,2013,9,1,2013,4,2,182,100.7031,100.9219,100.7031,100.7031,0,0
RQU13,2013Sep,2013,9,1,2013,4,3,181,101.1719,101.1719,100.7031,101.1719,0,0
RQU13,2013Sep,2013,9,1,2013,4,4,180,101.6406,101.6406,101.1719,101.6406,0,0
RQU13,2013Sep,2013,9,1,2013,4,5,179,102.3281,102.3281,101.6406,102.3281,0,0
RQU13,2013Sep,2013,9,1,2013,4,8,176,101.7969,102.3281,101.7969,101.7969,0,0
RQU13,2013Sep,2013,9,1,2013,4,9,175,101.7344,101.7969,101.7344,101.7344,50,50
RQU13,2013Sep,2013,9,1,2013,4,10,174,101.2188,101.7344,101.2188,101.2188,0,50
RQU13,2013Sep,2013,9,1,2013,4,11,173,101.4219,101.4219,101.2188,101.4219,0,50
RQU13,2013Sep,2013,9,1,2013,4,12,172,102.0,102.0,101.4219,102.0,0,50
RQU13,2013Sep,2013,9,1,2013,4,15,169,102.2813,102.2813,102.0,102.2813,0,50
RQU13,2013Sep,2013,9,1,2013,4,16,168,102.0781,102.2813,102.0781,102.0781,0,50
RQU13,2013Sep,2013,9,1,2013,4,17,167,102.2813,102.2813,102.0781,102.2813,0,50
RQU13,2013Sep,2013,9,1,2013,4,18,166,102.5781,102.5781,102.2813,102.5781,0,50
RQU13,2013Sep,2013,9,1,2013,4,19,165,102.375,102.5781,102.375,102.375,0,50
RQU13,2013Sep,2013,9,1,2013,4,22,162,102.3594,102.375,102.3594,102.3594,0,50
RQU13,2013Sep,2013,9,1,2013,4,23,161,102.2813,102.3594,102.2813,102.2813,0,50
RQU13,2013Sep,2013,9,1,2013,4,24,160,102.375,102.375,102.2813,102.375,0,50
RQU13,2013Sep,2013,9,1,2013,4,25,159,102.2344,102.375,102.2344,102.2344,0,50
RQU13,2013Sep,2013,9,1,2013,4,26,158,102.6719,102.6719,102.2344,102.6719,0,50
RQU13,2013Sep,2013,9,1,2013,4,29,155,102.75,102.75,102.6719,102.75,0,50
RQU13,2013Sep,2013,9,1,2013,4,30,154,102.5781,102.5781,102.5781,102.5781,0,50
RQU13,2013Sep,2013,9,1,2013,5,1,153,102.875,102.875,102.5781,102.875,0,50
RQU13,2013Sep,2013,9,1,2013,5,2,152,103.0469,103.0469,102.875,103.0469,0,50
RQU13,2013Sep,2013,9,1,2013,5,3,151,101.9375,103.0469,101.9375,101.9375,0,50
RQU13,2013Sep,2013,9,1,2013,5,6,148,101.6875,101.9375,101.6875,101.6875,0,50
RQU13,2013Sep,2013,9,1,2013,5,7,147,101.5625,101.6875,101.5625,101.5625,0,50
RQU13,2013Sep,2013,9,1,2013,5,8,146,101.7656,101.7656,101.7656,101.7656,0,50
RQU13,2013Sep,2013,9,1,2013,5,9,145,101.6406,101.7656,101.6406,101.6406,0,50
RQU13,2013Sep,2013,9,1,2013,5,10,144,100.8281,101.6406,100.8281,100.8281,0,50
RQU13,2013Sep,2013,9,1,2013,5,13,141,100.5781,100.5781,100.5781,100.5781,0,50
RQU13,2013Sep,2013,9,1,2013,5,14,140,100.3281,100.5781,100.3281,100.3281,2252,2300
RQU13,2013Sep,2013,9,1,2013,5,15,139,100.5,100.5,100.3281,100.5,0,2300
RQU13,2013Sep,2013,9,1,2013,5,16,138,101.375,101.375,100.5,101.375,2250,2300
RQU13,2013Sep,2013,9,1,2013,5,17,137,100.4531,100.4531,100.4531,100.4531,0,2300
RQU13,2013Sep,2013,9,1,2013,5,20,134,100.375,100.4531,100.375,100.375,0,2300
RQU13,2013Sep,2013,9,1,2013,5,21,133,100.6094,100.6094,100.375,100.6094,0,2300
RQU13,2013Sep,2013,9,1,2013,5,22,132,99.78125,99.78125,99.75,99.78125,750,3050
RQU13,2013Sep,2013,9,1,2013,5,23,131,99.82813,99.82813,99.78125,99.82813,0,3050
RQU13,2013Sep,2013,9,1,2013,5,24,130,99.8125,99.82813,99.8125,99.8125,0,3050
RQU13,2013Sep,2013,9,1,2013,5,28,126,99.4375,99.8125,98.57813,98.57813,204,3012
RQU13,2013Sep,2013,9,1,2013,5,29,125,98.64063,98.64063,98.57813,98.60938,2520,5512
RQU13,2013Sep,2013,9,1,2013,5,30,124,98.51563,98.70313,98.51563,98.64063,3612,9013
RQU13,2013Sep,2013,9,1,2013,5,31,123,98.875,98.875,97.78125,98.15625,1498,9624
RQU13,2013Sep,2013,9,1,2013,6,3,120,98.15625,98.625,98.15625,98.45313,4095,10001
RQU13,2013Sep,2013,9,1,2013,6,4,119,98.25,98.45313,98.09375,98.29688,5522,13482
RQU13,2013Sep,2013,9,1,2013,6,5,118,98.5,98.78125,98.29688,98.70313,6449,17206
RQU13,2013Sep,2013,9,1,2013,6,6,117,98.82813,99.1875,98.60938,98.95313,7516,21913
RQU13,2013Sep,2013,9,1,2013,6,7,116,99.07813,99.07813,97.92188,98.125,5924,25243
RQU13,2013Sep,2013,9,1,2013,6,10,113,97.85938,98.125,97.34375,97.46875,2815,26946
RQU13,2013Sep,2013,9,1,2013,6,11,112,96.875,97.98438,96.875,97.75,1589,27288
RQU13,2013Sep,2013,9,1,2013,6,12,111,97.67188,97.90625,97.42188,97.51563,1974,27231
RQU13,2013Sep,2013,9,1,2013,6,13,110,97.96875,98.54688,97.51563,98.14063,2481,28109
RQU13,2013Sep,2013,9,1,2013,6,14,109,98.6875,98.85938,98.14063,98.67188,2597,29259
RQU13,2013Sep,2013,9,1,2013,6,17,106,98.64063,98.73438,98.23438,98.3125,702,29328
RQU13,2013Sep,2013,9,1,2013,6,18,105,97.95313,98.3125,97.82813,98.14063,1168,29798
RQU13,2013Sep,2013,9,1,2013,6,19,104,98.21875,98.23438,96.53125,96.6875,1138,30184
RQU13,2013Sep,2013,9,1,2013,6,20,103,95.625,96.6875,95.32813,95.4375,170,30153
RQU13,2013Sep,2013,9,1,2013,6,21,102,95.92188,95.92188,94.46875,94.71875,2261,28677
RQU13,2013Sep,2013,9,1,2013,6,24,99,93.375,94.71875,93.26563,94.40625,1964,28877
RQU13,2013Sep,2013,9,1,2013,6,25,98,94.65625,94.6875,93.98438,94.09375,493,29075
RQU13,2013Sep,2013,9,1,2013,6,26,97,94.39063,94.875,94.09375,94.53125,2189,30580
RQU13,2013Sep,2013,9,1,2013,6,27,96,95.0,95.32813,94.53125,95.21875,354,30662
RQU13,2013Sep,2013,9,1,2013,6,28,95,95.45313,95.46875,94.5625,95.17188,950,30560
RQU13,2013Sep,2013,9,1,2013,7,1,92,94.92188,95.1875,94.75,95.07813,840,30410
RQU13,2013Sep,2013,9,1,2013,7,2,91,95.20313,95.23438,95.04688,95.20313,958,30289
RQU13,2013Sep,2013,9,1,2013,7,3,90,95.42188,95.42188,93.8125,94.89063,683,30049
RQU13,2013Sep,2013,9,1,2013,7,5,88,94.42188,94.89063,92.8125,92.8125,282,30059
RQU13,2013Sep,2013,9,1,2013,7,8,85,92.92188,93.45313,92.73438,93.45313,1561,29746
RQU13,2013Sep,2013,9,1,2013,7,9,84,93.625,93.84375,93.54688,93.76563,1249,30277
RQU13,2013Sep,2013,9,1,2013,7,10,83,93.98438,93.98438,93.375,93.4375,837,30180
RQU13,2013Sep,2013,9,1,2013,7,11,82,94.5,94.5,93.4375,94.39063,1292,29940
RQU13,2013Sep,2013,9,1,2013,7,12,81,94.76563,94.84375,94.10938,94.10938,1032,30163
RQU13,2013Sep,2013,9,1,2013,7,15,78,94.0625,94.64063,93.85938,94.5625,743,30196
RQU13,2013Sep,2013,9,1,2013,7,16,77,94.8125,94.98438,94.5625,94.85938,830,30246
RQU13,2013Sep,2013,9,1,2013,7,17,76,94.6875,95.48438,94.6875,95.32813,3295,28302
RQU13,2013Sep,2013,9,1,2013,7,18,75,95.35938,95.35938,94.85938,94.98438,3146,27599
RQU13,2013Sep,2013,9,1,2013,7,19,74,94.9375,95.375,94.9375,95.3125,364,27472
RQU13,2013Sep,2013,9,1,2013,7,22,71,95.39063,95.46875,95.3125,95.34375,1292,27014
RQU13,2013Sep,2013,9,1,2013,7,23,70,95.07813,95.25,95.0625,95.17188,443,27068
RQU13,2013Sep,2013,9,1,2013,7,24,69,94.85938,95.17188,94.29688,94.53125,2406,26737
RQU13,2013Sep,2013,9,1,2013,7,25,68,94.45313,94.67188,94.15625,94.32813,1368,27338
RQU13,2013Sep,2013,9,1,2013,7,26,67,94.79688,94.9375,94.32813,94.84375,3230,29394
RQU13,2013Sep,2013,9,1,2013,7,29,64,94.71875,94.71875,94.45313,94.625,474,29349
RQU13,2013Sep,2013,9,1,2013,7,30,63,94.71875,94.76563,94.53125,94.5625,1448,29589
RQU13,2013Sep,2013,9,1,2013,7,31,62,93.95313,94.82813,93.70313,94.64063,2111,30894
RQU13,2013Sep,2013,9,1,2013,8,1,61,94.60938,94.64063,93.625,93.64063,4387,32114
RQU13,2013Sep,2013,9,1,2013,8,2,60,93.39063,94.75,93.375,94.73438,2108,32879
RQU13,2013Sep,2013,9,1,2013,8,5,57,94.53125,94.73438,94.21875,94.42188,714,32738
RQU13,2013Sep,2013,9,1,2013,8,6,56,94.34375,94.42188,94.17188,94.3125,808,32733
RQU13,2013Sep,2013,9,1,2013,8,7,55,94.46875,94.79688,94.3125,94.75,1375,32774
RQU13,2013Sep,2013,9,1,2013,8,8,54,94.90625,95.03125,94.75,94.9375,873,33030
RQU13,2013Sep,2013,9,1,2013,8,9,53,94.98438,95.10938,94.78125,95.0625,221,33034
RQU13,2013Sep,2013,9,1,2013,8,12,50,94.95313,95.29688,94.71875,94.84375,1523,34258
RQU13,2013Sep,2013,9,1,2013,8,13,49,94.3125,94.84375,93.73438,93.82813,619,34358
RQU13,2013Sep,2013,9,1,2013,8,14,48,93.79688,94.04688,93.79688,93.90625,756,34774
RQU13,2013Sep,2013,9,1,2013,8,15,47,93.60938,93.90625,93.07813,93.60938,1915,34795
RQU13,2013Sep,2013,9,1,2013,8,16,46,93.32813,93.60938,92.71875,92.92188,1489,35628
RQU13,2013Sep,2013,9,1,2013,8,19,43,92.73438,92.92188,92.25,92.34375,3741,37552
RQU13,2013Sep,2013,9,1,2013,8,20,42,92.79688,92.90625,92.34375,92.90625,1068,37600
RQU13,2013Sep,2013,9,1,2013,8,21,41,92.84375,92.90625,92.14063,92.57813,1242,36895
RQU13,2013Sep,2013,9,1,2013,8,22,40,92.14063,92.57813,92.0,92.09375,1515,37087
RQU13,2013Sep,2013,9,1,2013,8,23,39,91.95313,92.92188,91.95313,92.85938,1488,37663
RQU13,2013Sep,2013,9,1,2013,8,26,36,92.98438,93.29688,92.85938,93.10938,1190,36843
RQU13,2013Sep,2013,9,1,2013,8,27,35,93.54688,93.92188,93.10938,93.82813,765,36459
RQU13,2013Sep,2013,9,1,2013,8,28,34,93.48438,93.82813,93.23438,93.26563,907,36103
RQU13,2013Sep,2013,9,1,2013,8,29,33,93.1875,93.57813,92.89063,93.57813,8558,31271
RQU13,2013Sep,2013,9,1,2013,8,30,32,93.5,93.59375,93.42188,93.5625,4713,28776
RQU13,2013Sep,2013,9,1,2013,9,3,28,92.76563,93.5625,92.34375,92.79688,326,28551
RQU13,2013Sep,2013,9,1,2013,9,4,27,92.75,92.79688,92.5,92.5,4479,27346
RQU13,2013Sep,2013,9,1,2013,9,5,26,92.20313,92.5,91.5625,91.73438,2167,26265
RQU13,2013Sep,2013,9,1,2013,9,6,25,91.89063,92.57813,91.73438,92.09375,2638,24267
RQU13,2013Sep,2013,9,1,2013,9,9,22,92.5625,92.5625,92.09375,92.51563,3541,21214
RQU13,2013Sep,2013,9,1,2013,9,10,21,92.0625,92.51563,92.03125,92.125,10481,11954
RQU13,2013Sep,2013,9,1,2013,9,11,20,92.48438,92.48438,91.85938,92.45313,6475,6468
RQU13,2013Sep,2013,9,1,2013,9,12,19,92.85938,92.85938,92.45313,92.67188,251,6467
RQU13,2013Sep,2013,9,1,2013,9,13,18,92.70313,92.70313,92.65625,92.65625,12465,6606
RQU13,2013Sep,2013,9,1,2013,9,16,15,93.01563,93.01563,92.65625,93.01563,0,0
RQZ13,2013Dec,2013,12,1,2013,6,17,197,99.78125,99.78125,99.78125,99.78125,0,0
RQZ13,2013Dec,2013,12,1,2013,6,18,196,99.60938,99.78125,99.60938,99.60938,0,0
RQZ13,2013Dec,2013,12,1,2013,6,19,195,98.15625,99.60938,98.15625,98.15625,0,0
RQZ13,2013Dec,2013,12,1,2013,6,20,194,96.82813,98.15625,96.82813,96.82813,0,0
RQZ13,2013Dec,2013,12,1,2013,6,21,193,96.10938,96.82813,96.10938,96.10938,0,0
RQZ13,2013Dec,2013,12,1,2013,6,24,190,95.78125,96.10938,95.78125,95.78125,0,0
RQZ13,2013Dec,2013,12,1,2013,6,25,189,95.45313,95.78125,95.45313,95.45313,0,0
RQZ13,2013Dec,2013,12,1,2013,6,26,188,95.89063,95.89063,95.45313,95.89063,0,0
RQZ13,2013Dec,2013,12,1,2013,6,27,187,96.57813,96.57813,95.89063,96.57813,0,0
RQZ13,2013Dec,2013,12,1,2013,6,28,186,96.53125,96.57813,96.53125,96.53125,0,0
RQZ13,2013Dec,2013,12,1,2013,7,1,183,96.4375,96.53125,96.4375,96.4375,0,0
RQZ13,2013Dec,2013,12,1,2013,7,2,182,96.5625,96.5625,96.4375,96.5625,0,0
RQZ13,2013Dec,2013,12,1,2013,7,3,181,96.25,96.5625,96.25,96.25,0,0
RQZ13,2013Dec,2013,12,1,2013,7,5,179,94.125,96.25,94.125,94.125,0,0
RQZ13,2013Dec,2013,12,1,2013,7,8,176,94.76563,94.76563,94.125,94.76563,0,0
RQZ13,2013Dec,2013,12,1,2013,7,9,175,95.07813,95.07813,95.07813,95.07813,0,0
RQZ13,2013Dec,2013,12,1,2013,7,10,174,94.75,95.07813,94.75,94.75,0,0
RQZ13,2013Dec,2013,12,1,2013,7,11,173,95.70313,95.70313,94.75,95.70313,0,0
RQZ13,2013Dec,2013,12,1,2013,7,12,172,95.42188,95.70313,95.42188,95.42188,0,0
RQZ13,2013Dec,2013,12,1,2013,7,15,169,95.89063,95.89063,95.42188,95.89063,0,0
RQZ13,2013Dec,2013,12,1,2013,7,16,168,96.1875,96.1875,95.89063,96.1875,0,0
RQZ13,2013Dec,2013,12,1,2013,7,17,167,96.65625,96.65625,96.1875,96.65625,0,0
RQZ13,2013Dec,2013,12,1,2013,7,18,166,96.3125,96.65625,96.3125,96.3125,0,0
RQZ13,2013Dec,2013,12,1,2013,7,19,165,96.64063,96.64063,96.3125,96.64063,0,0
RQZ13,2013Dec,2013,12,1,2013,7,22,162,96.6875,96.6875,96.64063,96.6875,0,0
RQZ13,2013Dec,2013,12,1,2013,7,23,161,96.51563,96.6875,96.51563,96.51563,0,0
RQZ13,2013Dec,2013,12,1,2013,7,24,160,95.85938,96.51563,95.85938,95.85938,0,0
RQZ13,2013Dec,2013,12,1,2013,7,25,159,95.64063,95.85938,95.64063,95.64063,0,0
RQZ13,2013Dec,2013,12,1,2013,7,26,158,96.15625,96.15625,95.64063,96.15625,0,0
RQZ13,2013Dec,2013,12,1,2013,7,29,155,95.9375,95.9375,95.9375,95.9375,0,0
RQZ13,2013Dec,2013,12,1,2013,7,30,154,95.875,95.9375,95.875,95.875,0,0
RQZ13,2013Dec,2013,12,1,2013,7,31,153,95.95313,95.95313,95.875,95.95313,0,0
RQZ13,2013Dec,2013,12,1,2013,8,1,152,94.9375,95.95313,94.9375,94.9375,0,0
RQZ13,2013Dec,2013,12,1,2013,8,2,151,96.04688,96.04688,94.9375,96.04688,0,0
RQZ13,2013Dec,2013,12,1,2013,8,5,148,95.73438,96.04688,95.73438,95.73438,0,0
