symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
M1H16,2016Mar,2016,3,1,2016,2,11,49,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,12,48,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,16,44,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,17,43,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,18,42,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,19,41,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,22,38,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,23,37,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,24,36,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,25,35,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,26,34,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,29,31,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,1,30,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,2,29,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,3,28,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,4,27,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,7,24,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,8,23,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,9,22,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,10,21,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,11,20,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,3,14,17,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,15,199,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,16,198,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,17,197,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,18,196,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,21,193,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,22,192,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,23,191,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,24,190,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,28,186,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,29,185,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,30,184,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2015,12,31,183,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,4,179,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,5,178,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,6,177,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,7,176,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,8,175,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,11,172,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,12,171,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,13,170,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,14,169,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,15,168,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,19,164,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,20,163,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,21,162,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,22,161,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,25,158,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,26,157,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,27,156,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,28,155,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,1,29,154,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,1,151,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,2,150,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,3,149,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,4,148,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,5,147,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,8,144,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,9,143,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,10,142,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,11,141,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,12,140,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,16,136,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,17,135,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,18,134,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,19,133,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,22,130,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,23,129,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,24,128,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,25,127,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,26,126,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,2,29,123,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,1,122,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,2,121,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,3,120,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,4,119,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,7,116,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,8,115,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,9,114,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,10,113,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,11,112,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,14,109,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,15,108,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,16,107,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,17,106,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,18,105,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,21,102,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,22,101,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,23,100,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,24,99,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,28,95,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,29,94,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,30,93,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,3,31,92,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,1,91,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,4,88,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,5,87,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,6,86,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,7,85,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,8,84,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,11,81,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,12,80,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,13,79,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,14,78,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,15,77,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,18,74,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,19,73,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,20,72,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,21,71,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,22,70,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,25,67,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,26,66,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,27,65,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,28,64,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,4,29,63,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,2,60,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,3,59,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,4,58,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,5,57,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,6,56,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,9,53,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,10,52,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,11,51,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,12,50,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,13,49,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,16,46,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,17,45,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,18,44,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,19,43,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,20,42,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,23,39,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,24,38,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,25,37,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,26,36,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,27,35,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,5,31,31,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,1,30,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,2,29,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,3,28,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,6,25,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,7,24,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,8,23,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,9,22,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,10,21,102.3,102.3,102.3,102.3,0,0
M1M16,2016Jun,2016,6,1,2016,6,13,18,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,14,201,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,15,200,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,16,199,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,17,198,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,18,197,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,21,194,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,22,193,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,23,192,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,24,191,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,28,187,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,29,186,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,30,185,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,3,31,184,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,1,183,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,4,180,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,5,179,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,6,178,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,7,177,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,8,176,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,11,173,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,12,172,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,13,171,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,14,170,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,15,169,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,18,166,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,19,165,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,20,164,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,21,163,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,22,162,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,25,159,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,26,158,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,27,157,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,28,156,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,4,29,155,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,2,152,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,3,151,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,4,150,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,5,149,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,6,148,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,9,145,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,10,144,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,11,143,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,12,142,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,13,141,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,16,138,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,17,137,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,18,136,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,19,135,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,20,134,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,23,131,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,24,130,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,25,129,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,26,128,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,27,127,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,5,31,123,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,1,122,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,2,121,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,3,120,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,6,117,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,7,116,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,8,115,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,9,114,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,10,113,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,13,110,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,14,109,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,15,108,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,16,107,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,17,106,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,20,103,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,21,102,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,22,101,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,23,100,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,24,99,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,27,96,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,28,95,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,29,94,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,6,30,93,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,1,92,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,5,88,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,6,87,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,7,86,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,8,85,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,11,82,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,12,81,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,13,80,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,14,79,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,15,78,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,18,75,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,19,74,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,20,73,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,21,72,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,22,71,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,25,68,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,26,67,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,27,66,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,28,65,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,7,29,64,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,1,61,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,2,60,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,3,59,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,4,58,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,5,57,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,8,54,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,9,53,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,10,52,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,11,51,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,12,50,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,15,47,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,16,46,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,17,45,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,18,44,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,19,43,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,22,40,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,23,39,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,24,38,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,25,37,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,26,36,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,29,33,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,30,32,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,8,31,31,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,1,30,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,2,29,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,6,25,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,7,24,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,8,23,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,9,22,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,12,19,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,13,18,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,14,17,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,15,16,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,16,15,102.3,102.3,102.3,102.3,0,0
M1U16,2016Sep,2016,9,1,2016,9,19,12,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,14,200,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,15,199,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,16,198,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,17,197,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,20,194,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,21,193,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,22,192,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,23,191,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,24,190,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,27,187,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,28,186,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,29,185,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,6,30,184,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,7,1,183,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,7,5,179,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,7,6,178,102.3,102.3,102.3,102.3,0,0
M1Z16,2016Dec,2016,12,1,2016,7,7,177,102.3,102.3,102.3,102.3,0,0
